,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
35,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00704_test.json
36,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00703_test.json
37,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00702_test.json
38,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00701_test.json
39,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00700_test.json
40,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00699_test.json
41,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00698_test.json
42,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00697_test.json
43,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00696_test.json
44,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00695_test.json
45,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00694_test.json
46,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00693_test.json
47,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00692_test.json
48,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00691_test.json
49,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00690_test.json
50,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00689_test.json
51,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00688_test.json
52,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00687_test.json
53,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00686_test.json
54,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00685_test.json
55,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00684_test.json
56,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00683_test.json
57,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00682_test.json
58,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00681_test.json
59,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00680_test.json
60,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00679_test.json
61,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00678_test.json
62,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00677_test.json
63,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00676_test.json
64,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00675_test.json
65,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00674_test.json
66,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00673_test.json
67,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00672_test.json
68,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00671_test.json
69,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00670_test.json
70,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00669_test.json
71,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00668_test.json
72,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00667_test.json
73,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00666_test.json
74,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00665_test.json
75,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00664_test.json
76,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00663_test.json
77,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00662_test.json
78,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00661_test.json
79,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00660_test.json
80,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00659_test.json
81,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00658_test.json
82,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00657_test.json
83,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00656_test.json
84,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00655_test.json
85,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00654_test.json
86,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00653_test.json
87,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00652_test.json
88,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00651_test.json
89,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00650_test.json
90,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00649_test.json
91,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00648_test.json
92,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00647_test.json
93,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00646_test.json
94,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00645_test.json
95,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00644_test.json
96,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00643_test.json
97,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00642_test.json
98,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00641_test.json
99,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00640_test.json
100,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00639_test.json
101,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00638_test.json
102,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00637_test.json
103,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00636_test.json
104,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00635_test.json
105,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00634_test.json
106,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00633_test.json
107,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00632_test.json
108,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00631_test.json
109,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00630_test.json
110,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00629_test.json
111,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00628_test.json
112,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00627_test.json
113,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00626_test.json
114,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00625_test.json
115,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00624_test.json
116,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00623_test.json
117,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00622_test.json
118,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00621_test.json
119,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00620_test.json
120,600.5486096249788,13292.67369290409,18.948938584306788,3154.9798132516557,1.6636052305964748,744.4945329792757,1661.5842116130113,0.0,0.0,-10.93326993561278,0.0,2,1,5,1761.8064577678633,NOT_EXECUTED,8.31930361555356,1209.8755074621479,,13.308841844771798,destHigh5\00619_test.json
121,982.4967899885376,8103.96738672471,7.817718264857518,5537.26224494033,1.2750395534044936,708.8369622139975,900.4408207471901,0.0,0.0,-3.3887950431312843,0.0,2,0,7,2498.7760931487105,NOT_EXECUTED,3.620782902081559,1831.9608371289903,,11.475355980640442,destHigh5\00618_test.json
122,976.8503043428552,3210.0431680350794,6.9848551526112965,3523.7697659641585,1.9374126999724441,587.2949609940264,535.0071946725133,0.3631086913983171,0.0,0.0,0.0,1,0,5,1784.0148616110957,NOT_EXECUTED,2.902030792762133,1438.5729829431143,,11.624476199834664,destHigh5\00617_test.json
123,616.5820102470472,14336.44260551524,18.458513645645038,3219.6860566467626,1.5208289225697151,675.4130514038586,1792.055325689405,0.0,0.0,-11.200665062714007,0.0,1,1,6,1841.6905931314338,NOT_EXECUTED,8.209440624010222,1280.9095597486748,,12.166631380557721,destHigh5\00616_test.json
124,999.2663031699132,3679.7615221746255,8.507673521299612,1007.6728521191922,0.672722254281769,167.9454753531987,613.2935870291043,0.0,0.0,-3.4993335760497306,0.0,1,0,5,1244.4273772747918,NOT_EXECUTED,4.070756915187157,411.38071922450524,,4.0363335256906145,destHigh5\00615_test.json
125,841.883671901426,13430.021502353611,13.914640877599895,4746.366316209105,3.7257728691863337,1357.0509444144739,1678.7526877942014,0.31584411508673993,0.0,0.0,0.0,3,0,5,2809.015225880757,NOT_EXECUTED,5.396279181335061,1962.2302704066205,,29.806182953490666,destHigh5\00614_test.json
126,692.976291708212,2644.522657775289,8.848418779075127,2501.7326942148843,2.2315440404526647,416.95544903581407,440.75377629588155,0.007796017451270482,0.0,0.0,0.0,1,0,5,1376.1924002524497,NOT_EXECUTED,3.7119790885421446,1021.3280956107807,,13.389264242715988,destHigh5\00613_test.json
127,917.6338846347358,4776.603661051632,11.011625725561915,2933.185956416492,1.3546517039978927,419.026565202356,682.3719515788046,0.0,0.0,-0.8663137736870179,0.0,1,0,6,1874.0250488949578,NOT_EXECUTED,4.2739534702367346,1108.6400842550256,,9.482561927985248,destHigh5\00612_test.json
128,916.8396379805769,9521.549557473882,112.05486468418373,5254.860802227965,23.94112458656348,1064.3179813834743,1904.3099114947763,2.8924600143896733,0.0,-3.058311568874075,0.0,2,0,3,2235.3371818354067,NOT_EXECUTED,49.41969357059316,2342.762845270708,,119.70562293281739,destHigh5\00611_test.json
