,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
384,852.21670982015,5121.239922224075,3.6357162016705598,0.0,0.7370710297777415,0.0,426.7699935186729,0.0,0.0,-1.2187376328168105,0,0,0,12,3499.686589250146,NOT_EXECUTED,1.6195852915851003,0.0,,8.844852357332897,destHigh4\00207_test.json
385,1056.3544688064378,11943.797151668965,10.932475458447389,3390.699414227582,0.4532940283647508,810.3454208397977,1492.9746439586206,0.0,0.0,-11.98947558484097,0,1,1,6,2473.774343283,NOT_EXECUTED,6.353036168316306,1502.5894028703565,,3.6263522269180064,destHigh4\00206_test.json
386,831.5337993338288,9042.191778581922,82.72414718415733,3353.99112724419,10.158297368075278,1118.2238802605225,1004.6879753979914,0.0,0.0,-7.807980929517546,0,3,1,5,2497.3548757158264,NOT_EXECUTED,27.588873701544014,1653.65416929042,,91.4246763126775,destHigh4\00205_test.json
387,720.2756236162254,8500.704299975509,0.0,7821.408518302318,-60.62061462510107,1607.7118907069291,1416.7840499959182,-2.6894960115408137,53.68411355582227,-350.60942853091836,0,0,3,3,1925.8755036088962,NOT_EXECUTED,142.10319192995937,3118.5676745020137,,-363.7236877506064,destHigh4\00204_test.json
388,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00203_test.json
389,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00202_test.json
390,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00201_test.json
391,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00200_test.json
392,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00199_test.json
393,1056.3544688064378,11943.797151668965,10.932475458447389,3390.699414227582,0.4532940283647508,810.3454208397977,1492.9746439586206,0.0,0.0,-11.98947558484097,0,1,1,6,2473.774343283,NOT_EXECUTED,6.353036168316306,1502.5894028703565,,3.6263522269180064,destHigh4\00198_test.json
394,831.5337993338288,9042.191778581922,82.72414718415733,3353.99112724419,10.158297368075278,1118.2238802605225,1004.6879753979914,0.0,0.0,-7.807980929517546,0,3,1,5,2497.3548757158264,NOT_EXECUTED,27.588873701544014,1653.65416929042,,91.4246763126775,destHigh4\00197_test.json
395,720.2756236162254,8500.704299975509,0.0,7821.408518302318,-60.62061462510107,1607.7118907069291,1416.7840499959182,-2.6894960115408137,53.68411355582227,-350.60942853091836,0,0,3,3,1925.8755036088962,NOT_EXECUTED,142.10319192995937,3118.5676745020137,,-363.7236877506064,destHigh4\00196_test.json
396,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00195_test.json
397,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00194_test.json
398,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00193_test.json
399,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00192_test.json
400,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00191_test.json
401,1056.3544688064378,11943.797151668965,10.932475458447389,3390.699414227582,0.4532940283647508,810.3454208397977,1492.9746439586206,0.0,0.0,-11.98947558484097,0,1,1,6,2473.774343283,NOT_EXECUTED,6.353036168316306,1502.5894028703565,,3.6263522269180064,destHigh4\00190_test.json
402,831.5337993338288,9042.191778581922,82.72414718415733,3353.99112724419,10.158297368075278,1118.2238802605225,1004.6879753979914,0.0,0.0,-7.807980929517546,0,3,1,5,2497.3548757158264,NOT_EXECUTED,27.588873701544014,1653.65416929042,,91.4246763126775,destHigh4\00189_test.json
403,720.2756236162254,8500.704299975509,0.0,7821.408518302318,-60.62061462510107,1607.7118907069291,1416.7840499959182,-2.6894960115408137,53.68411355582227,-350.60942853091836,0,0,3,3,1925.8755036088962,NOT_EXECUTED,142.10319192995937,3118.5676745020137,,-363.7236877506064,destHigh4\00188_test.json
404,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00187_test.json
405,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00186_test.json
406,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00185_test.json
407,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00184_test.json
408,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00183_test.json
409,831.5337993338288,9042.191778581922,82.72414718415733,3353.99112724419,10.158297368075278,1118.2238802605225,1004.6879753979914,0.0,0.0,-7.807980929517546,0,3,1,5,2497.3548757158264,NOT_EXECUTED,27.588873701544014,1653.65416929042,,91.4246763126775,destHigh4\00182_test.json
410,1200.8210632969658,9828.74894404332,12.998922651787769,2685.7164187257586,-0.5912756815445721,569.4519146869306,1092.0832160048133,0.0,0.0,-14.17409658352717,0,1,2,6,2544.2758206282847,NOT_EXECUTED,7.471316015623602,955.2773303710587,,-5.321481133901148,destHigh4\00181_test.json
411,720.2756236162254,8500.704299975509,0.0,7821.408518302318,-60.62061462510107,1607.7118907069291,1416.7840499959182,-2.6894960115408137,53.68411355582227,-350.60942853091836,0,0,3,3,1925.8755036088962,NOT_EXECUTED,142.10319192995937,3118.5676745020137,,-363.7236877506064,destHigh4\00180_test.json
412,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00179_test.json
413,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00178_test.json
414,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00177_test.json
415,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00176_test.json
416,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00175_test.json
417,720.2756236162254,8500.704299975509,0.0,7821.408518302318,-60.62061462510107,1607.7118907069291,1416.7840499959182,-2.6894960115408137,53.68411355582227,-350.60942853091836,0,0,3,3,1925.8755036088962,NOT_EXECUTED,142.10319192995937,3118.5676745020137,,-363.7236877506064,destHigh4\00174_test.json
418,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00173_test.json
419,787.8161308067895,9189.0757198248,8.36140317096303,4990.196109474719,0.8857984436526913,1208.1207925468161,1021.0084133138666,0.0,0.0,-10.588369144888684,0,2,1,6,2554.049214915936,NOT_EXECUTED,5.327649502381649,1907.205495049127,,7.972185992874222,destHigh4\00172_test.json
420,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00171_test.json
421,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00170_test.json
422,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00169_test.json
423,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00168_test.json
424,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00167_test.json
425,594.677295961399,3628.76791460273,20.083028663952746,1165.3659966983514,3.820729469908553,242.88957763525087,453.59598932534124,0.0,0.0,0.0,0,2,0,6,815.9483220746267,NOT_EXECUTED,7.064808961617898,461.52095829198475,,30.565835759268424,destHigh4\00166_test.json
426,787.8161308067895,9189.0757198248,8.36140317096303,4990.196109474719,0.8857984436526913,1208.1207925468161,1021.0084133138666,0.0,0.0,-10.588369144888684,0,2,1,6,2554.049214915936,NOT_EXECUTED,5.327649502381649,1907.205495049127,,7.972185992874222,destHigh4\00165_test.json
427,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00164_test.json
428,926.1324001749161,8469.724718150068,5.428981177729431,5877.72905704466,0.07352470687648476,1460.7016831231983,1209.9606740214383,0.0,0.0,-9.598017920893652,0,1,1,5,2133.8006778976946,NOT_EXECUTED,4.8903830785986,2533.4479358319886,,0.5146729481353933,destHigh4\00163_test.json
429,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00162_test.json
430,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00161_test.json
431,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00160_test.json
432,852.21670982015,5121.239922224075,3.6357162016705598,0.0,0.7370710297777415,0.0,426.7699935186729,0.0,0.0,-1.2187376328168105,0,0,0,12,3499.686589250146,NOT_EXECUTED,1.6195852915851003,0.0,,8.844852357332897,destHigh4\00159_test.json
433,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00158_test.json
434,787.8161308067895,9189.0757198248,8.36140317096303,4990.196109474719,0.8857984436526913,1208.1207925468161,1021.0084133138666,0.0,0.0,-10.588369144888684,0,2,1,6,2554.049214915936,NOT_EXECUTED,5.327649502381649,1907.205495049127,,7.972185992874222,destHigh4\00157_test.json
435,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00156_test.json
436,926.1324001749161,8469.724718150068,5.428981177729431,5877.72905704466,0.07352470687648476,1460.7016831231983,1209.9606740214383,0.0,0.0,-9.598017920893652,0,1,1,5,2133.8006778976946,NOT_EXECUTED,4.8903830785986,2533.4479358319886,,0.5146729481353933,destHigh4\00155_test.json
437,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00154_test.json
438,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00153_test.json
439,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00152_test.json
440,852.21670982015,5121.239922224075,3.6357162016705598,0.0,0.7370710297777415,0.0,426.7699935186729,0.0,0.0,-1.2187376328168105,0,0,0,12,3499.686589250146,NOT_EXECUTED,1.6195852915851003,0.0,,8.844852357332897,destHigh4\00151_test.json
441,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00150_test.json
442,787.8161308067895,9189.0757198248,8.36140317096303,4990.196109474719,0.8857984436526913,1208.1207925468161,1021.0084133138666,0.0,0.0,-10.588369144888684,0,2,1,6,2554.049214915936,NOT_EXECUTED,5.327649502381649,1907.205495049127,,7.972185992874222,destHigh4\00149_test.json
443,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00148_test.json
444,926.1324001749161,8469.724718150068,5.428981177729431,5877.72905704466,0.07352470687648476,1460.7016831231983,1209.9606740214383,0.0,0.0,-9.598017920893652,0,1,1,5,2133.8006778976946,NOT_EXECUTED,4.8903830785986,2533.4479358319886,,0.5146729481353933,destHigh4\00147_test.json
445,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00146_test.json
446,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00145_test.json
447,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00144_test.json
448,852.21670982015,5121.239922224075,3.6357162016705598,0.0,0.7370710297777415,0.0,426.7699935186729,0.0,0.0,-1.2187376328168105,0,0,0,12,3499.686589250146,NOT_EXECUTED,1.6195852915851003,0.0,,8.844852357332897,destHigh4\00143_test.json
449,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00142_test.json
450,787.8161308067895,9189.0757198248,8.36140317096303,4990.196109474719,0.8857984436526913,1208.1207925468161,1021.0084133138666,0.0,0.0,-10.588369144888684,0,2,1,6,2554.049214915936,NOT_EXECUTED,5.327649502381649,1907.205495049127,,7.972185992874222,destHigh4\00141_test.json
451,592.523514236545,2736.5988599337643,7.196621125250455,779.4593446398235,1.2167057921055875,111.35133494854621,390.94269427625204,0.0,0.0,-2.343980487010826,0,1,0,6,814.4513053870181,NOT_EXECUTED,3.1714897408225933,294.60794042890853,,8.516940544739112,destHigh4\00140_test.json
452,926.1324001749161,8469.724718150068,5.428981177729431,5877.72905704466,0.07352470687648476,1460.7016831231983,1209.9606740214383,0.0,0.0,-9.598017920893652,0,1,1,5,2133.8006778976946,NOT_EXECUTED,4.8903830785986,2533.4479358319886,,0.5146729481353933,destHigh4\00139_test.json
453,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00138_test.json
454,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00137_test.json
455,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00136_test.json
456,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00135_test.json
457,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00134_test.json
458,926.1324001749161,8469.724718150068,5.428981177729431,5877.72905704466,0.07352470687648476,1460.7016831231983,1209.9606740214383,0.0,0.0,-9.598017920893652,0,1,1,5,2133.8006778976946,NOT_EXECUTED,4.8903830785986,2533.4479358319886,,0.5146729481353933,destHigh4\00133_test.json
459,876.2430331229,5997.726890060705,10.244509455741188,3245.8547230225836,2.171761376894572,463.6935318603691,856.8181271515293,0.0,0.0,0.0,0,1,0,6,1928.3554475782416,NOT_EXECUTED,3.774223598614396,1226.817769851742,,15.202329638262006,destHigh4\00132_test.json
460,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00131_test.json
461,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00130_test.json
462,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00129_test.json
463,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00128_test.json
464,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00127_test.json
465,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00126_test.json
466,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00125_test.json
467,876.2430331229,5997.726890060705,10.244509455741188,3245.8547230225836,2.171761376894572,463.6935318603691,856.8181271515293,0.0,0.0,0.0,0,1,0,6,1928.3554475782416,NOT_EXECUTED,3.774223598614396,1226.817769851742,,15.202329638262006,destHigh4\00124_test.json
468,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00123_test.json
469,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00122_test.json
470,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00121_test.json
471,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00120_test.json
472,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00119_test.json
473,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00118_test.json
474,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00117_test.json
475,876.2430331229,5997.726890060705,10.244509455741188,3245.8547230225836,2.171761376894572,463.6935318603691,856.8181271515293,0.0,0.0,0.0,0,1,0,6,1928.3554475782416,NOT_EXECUTED,3.774223598614396,1226.817769851742,,15.202329638262006,destHigh4\00116_test.json
476,962.3402903709394,5180.105039530818,9.257321301901241,5545.6842643153905,0.8693806636237086,628.469673203774,431.67541996090154,0.0,0.0,-6.1875406301323554,0,1,1,10,2281.9529977733464,NOT_EXECUTED,3.593229140826327,1651.411188324631,,10.432567963484503,destHigh4\00115_test.json
477,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00114_test.json
478,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00113_test.json
479,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00112_test.json
