,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
90,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00575_test.json
91,96.29833837524785,53.05820630223029,31.04591781910959,38.55682486641246,-2.401759346280436,20.515376570514672,8.843034383705048,-2.9477275730816253,25.21622175139117,-35.952826958892665,0.0,2,2,2,104.46973151324882,NOT_EXECUTED,23.444583593216535,16.753409550675965,,-14.410556077682614,destHigh3\00574_test.json
92,106.24820820677992,33.5330602137367,28.6678272854439,102.45589994528414,3.9774773677834165,46.07707668771734,3.7258955793040776,5.006506039545193,44.73033703050106,-18.97100909003634,0.0,5,2,2,111.90364636415578,NOT_EXECUTED,14.151452571295449,35.81806145318377,,35.797296310050754,destHigh3\00573_test.json
93,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00572_test.json
94,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00571_test.json
95,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00570_test.json
96,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00569_test.json
97,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00568_test.json
98,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00567_test.json
99,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00566_test.json
100,96.29833837524785,53.05820630223029,31.04591781910959,38.55682486641246,-2.401759346280436,20.515376570514672,8.843034383705048,-2.9477275730816253,25.21622175139117,-35.952826958892665,0.0,2,2,2,104.46973151324882,NOT_EXECUTED,23.444583593216535,16.753409550675965,,-14.410556077682614,destHigh3\00565_test.json
101,106.24820820677992,33.5330602137367,28.6678272854439,102.45589994528414,3.9774773677834165,46.07707668771734,3.7258955793040776,5.006506039545193,44.73033703050106,-18.97100909003634,0.0,5,2,2,111.90364636415578,NOT_EXECUTED,14.151452571295449,35.81806145318377,,35.797296310050754,destHigh3\00564_test.json
102,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00563_test.json
103,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00562_test.json
104,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00561_test.json
105,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00560_test.json
106,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00559_test.json
107,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00558_test.json
108,97.18473267986401,51.93328768487639,28.670286202441844,79.8775510812189,-2.8448444471545153,45.77696814392604,6.491660960609549,-4.646134355690071,46.38847580005144,-26.688285996635148,0.0,3,4,1,111.90888039873455,NOT_EXECUTED,17.475613987777713,26.11859307553846,,-22.758755577236126,destHigh3\00557_test.json
109,96.29833837524785,53.05820630223029,31.04591781910959,38.55682486641246,-2.401759346280436,20.515376570514672,8.843034383705048,-2.9477275730816253,25.21622175139117,-35.952826958892665,0.0,2,2,2,104.46973151324882,NOT_EXECUTED,23.444583593216535,16.753409550675965,,-14.410556077682614,destHigh3\00556_test.json
110,106.24820820677992,33.5330602137367,28.6678272854439,102.45589994528414,3.9774773677834165,46.07707668771734,3.7258955793040776,5.006506039545193,44.73033703050106,-18.97100909003634,0.0,5,2,2,111.90364636415578,NOT_EXECUTED,14.151452571295449,35.81806145318377,,35.797296310050754,destHigh3\00555_test.json
111,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00554_test.json
112,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00553_test.json
113,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00552_test.json
114,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00551_test.json
115,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00550_test.json
116,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00549_test.json
117,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00548_test.json
118,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00547_test.json
119,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00546_test.json
120,107.94212516368734,66.02077769105131,30.779736282098387,78.83420737401877,6.355271114951535,41.13872666205782,9.431539670150187,13.490497985520848,40.38937869712074,-19.568692912540225,0.0,4,2,1,118.88175917200716,NOT_EXECUTED,19.73882728330515,26.841105592544395,,44.48689780466074,destHigh3\00545_test.json
121,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00544_test.json
122,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00543_test.json
123,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00542_test.json
124,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00541_test.json
125,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00540_test.json
126,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00539_test.json
127,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00538_test.json
128,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00537_test.json
129,107.94212516368734,66.02077769105131,30.779736282098387,78.83420737401877,6.355271114951535,41.13872666205782,9.431539670150187,13.490497985520848,40.38937869712074,-19.568692912540225,0.0,4,2,1,118.88175917200716,NOT_EXECUTED,19.73882728330515,26.841105592544395,,44.48689780466074,destHigh3\00536_test.json
130,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00535_test.json
131,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00534_test.json
132,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00533_test.json
133,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00532_test.json
134,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00531_test.json
135,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00530_test.json
136,96.85542491040738,80.47837200995762,49.71243111477856,104.73140501536913,16.517890204661523,42.1321484202157,11.496910287136803,17.773022224210983,31.938411552891584,-13.55338469574308,0.0,5,1,1,123.85348340168726,NOT_EXECUTED,20.9596453292514,34.07390810589295,,115.62523143263064,destHigh3\00529_test.json
137,94.42135196338322,86.0640426894979,19.38623814419696,103.11559928237612,-7.632180042075536,52.24794563617261,14.344007114916316,-4.127344935832523,44.13232990988239,-47.43849847536805,24.15731366757875,3,3,0,102.18629883360215,NOT_EXECUTED,24.98249151565481,29.945005481690842,,-45.793080252453215,destHigh3\00528_test.json
138,107.94212516368734,66.02077769105131,30.779736282098387,78.83420737401877,6.355271114951535,41.13872666205782,9.431539670150187,13.490497985520848,40.38937869712074,-19.568692912540225,0.0,4,2,1,118.88175917200716,NOT_EXECUTED,19.73882728330515,26.841105592544395,,44.48689780466074,destHigh3\00527_test.json
139,94.60238620452931,104.1666261466998,28.71368936934178,52.897158995572184,0.8297378156229791,34.18497538359165,17.3611043577833,7.83657433490381,39.337118125601705,-49.38531369252186,0.0,3,2,1,104.94854742967023,NOT_EXECUTED,28.608652476984453,18.126640037725185,,4.9784268937378755,destHigh3\00526_test.json
140,96.7062353539388,79.79224433742911,32.16771380416468,81.81756323507328,-3.402016549477061,33.79309352400822,11.398892048204159,2.0867750799312126,30.345366968050907,-52.48035836690701,0.0,3,3,1,104.96882256469588,NOT_EXECUTED,27.59445090748919,24.75603222476094,,-23.814115846339426,destHigh3\00525_test.json
141,95.58950225351991,70.74749615727146,32.0262167982148,134.8400787840704,7.27948318664282,44.76945361422785,6.4315905597519505,9.518185324559084,40.29303424110594,-19.205003156436987,0.0,7,2,2,175.48511332657267,NOT_EXECUTED,14.529216904266043,35.96167138872371,,80.07431505307102,destHigh3\00524_test.json
142,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00523_test.json
143,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00522_test.json
