,avg_Segment_length,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,uturns,test_id
399,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.531224727630615,-144.9074046332487,0,Town2\00132_test.json
400,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.030438661575317,-182.62126565880965,0,Town2\00131_test.json
401,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.5660789012908936,267.63655025863534,0,Town2\00130_test.json
402,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.528929948806763,74.8087336670711,0,Town2\00129_test.json
403,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.611637830734253,130.6341843949086,0,Town2\00128_test.json
404,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.600778102874756,130.82350210124486,0,Town2\00127_test.json
405,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.510695695877075,-42.345955774982045,0,Town2\00126_test.json
406,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.51530623435974,-144.9074046332487,0,Town2\00125_test.json
407,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.922986030578613,-182.62126565880965,0,Town2\00124_test.json
408,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.573912858963013,267.63655025863534,0,Town2\00123_test.json
409,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.586882591247559,74.8087336670711,0,Town2\00122_test.json
410,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.6379454135894775,130.6341843949086,0,Town2\00121_test.json
411,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.58855676651001,130.82350210124486,0,Town2\00120_test.json
412,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.38887619972229,-42.345955774982045,0,Town2\00119_test.json
413,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.600309133529663,-144.9074046332487,0,Town2\00118_test.json
414,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.042297124862671,-182.62126565880965,0,Town2\00117_test.json
415,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.583754539489746,267.63655025863534,0,Town2\00116_test.json
416,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.588516473770142,74.8087336670711,0,Town2\00115_test.json
417,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.665253639221191,130.6341843949086,0,Town2\00114_test.json
418,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.646803855895996,130.82350210124486,0,Town2\00113_test.json
419,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.50005030632019,-42.345955774982045,0,Town2\00112_test.json
420,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.662007331848145,-144.9074046332487,0,Town2\00111_test.json
421,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.03828501701355,-182.62126565880965,0,Town2\00110_test.json
422,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.528906345367432,267.63655025863534,0,Town2\00109_test.json
423,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.54775071144104,74.8087336670711,0,Town2\00108_test.json
424,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.612659215927124,130.6341843949086,0,Town2\00107_test.json
425,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.507598876953125,130.82350210124486,0,Town2\00106_test.json
426,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.469965696334839,-42.345955774982045,0,Town2\00105_test.json
427,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.668981790542603,-144.9074046332487,0,Town2\00104_test.json
428,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.971029043197632,-182.62126565880965,0,Town2\00103_test.json
429,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.7160985469818115,267.63655025863534,0,Town2\00102_test.json
430,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.615373611450195,74.8087336670711,0,Town2\00101_test.json
431,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.628988742828369,130.6341843949086,0,Town2\00100_test.json
432,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.510448932647705,130.82350210124486,0,Town2\00099_test.json
433,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.495824337005615,-42.345955774982045,0,Town2\00098_test.json
434,23.26631606555653,54.82861076383364,648.204360913756,90.34574114932916,81.45574510632089,-18.113425579156086,27.348151358401257,81.0255451142195,8.274755569803823,27.949336999435307,-347.5221930937803,0.0,5,1,2,186.13052852445225,PASS,136.63459884675288,27.888371569491667,16.58073902130127,-144.9074046332487,0,Town2\00097_test.json
435,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.072769641876221,-182.62126565880965,0,Town2\00096_test.json
436,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.574995756149292,267.63655025863534,0,Town2\00095_test.json
437,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.653999328613281,74.8087336670711,0,Town2\00094_test.json
438,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.663902282714844,130.6341843949086,0,Town2\00093_test.json
439,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.511099338531494,130.82350210124486,0,Town2\00092_test.json
440,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.366377830505371,-42.345955774982045,0,Town2\00091_test.json
441,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,6.049687623977661,-182.62126565880965,0,Town2\00090_test.json
442,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.548013210296631,267.63655025863534,0,Town2\00089_test.json
443,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.433505058288574,74.8087336670711,0,Town2\00088_test.json
444,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.608576059341431,130.6341843949086,0,Town2\00087_test.json
445,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.603329181671143,130.82350210124486,0,Town2\00086_test.json
446,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.15880560874939,213.27874559603873,0,Town2\00085_test.json
447,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.4997780323028564,-42.345955774982045,0,Town2\00084_test.json
448,18.607446628547034,42.17078418195552,345.90496753850124,0.0,92.37574656229879,-26.08875223697281,31.07453804571989,49.41499536264303,-14.557881660997406,28.880988573001524,-109.50772015955083,0.0,0,5,2,130.25212639982925,FAIL,38.07281510828777,31.18430474967687,5.979718923568726,-182.62126565880965,0,Town2\00083_test.json
449,17.628588243346645,63.74567862475454,18.38468619749349,341.07367670968557,52.684257287101765,38.23379289409077,25.876476491178614,2.62638374249907,-10.736120211969512,24.210170507108643,-24.961835556491046,0.0,2,4,1,123.40011770342652,FAIL,133.98433039556463,20.21314855003181,6.5845911502838135,267.63655025863534,0,Town2\00082_test.json
450,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.550176620483398,74.8087336670711,0,Town2\00081_test.json
451,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.659219980239868,130.6341843949086,0,Town2\00080_test.json
452,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.613768100738525,130.82350210124486,0,Town2\00079_test.json
453,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.169986248016357,213.27874559603873,0,Town2\00078_test.json
454,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.516752481460571,-42.345955774982045,0,Town2\00077_test.json
455,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.916666030883789,205.4189683649628,0,Town2\00076_test.json
456,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.73328709602356,205.4189683649628,0,Town2\00075_test.json
457,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.564576625823975,74.8087336670711,0,Town2\00074_test.json
458,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.6061036586761475,130.6341843949086,0,Town2\00073_test.json
459,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.630675792694092,130.82350210124486,0,Town2\00072_test.json
460,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.294071435928345,213.27874559603873,0,Town2\00071_test.json
461,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.379980802536011,-42.345955774982045,0,Town2\00070_test.json
462,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.708611011505127,205.4189683649628,0,Town2\00069_test.json
463,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.7580246925354,205.4189683649628,0,Town2\00068_test.json
464,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.585131406784058,74.8087336670711,0,Town2\00067_test.json
465,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,8.423290252685547,130.6341843949086,0,Town2\00066_test.json
466,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.6736297607421875,130.82350210124486,0,Town2\00065_test.json
467,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.08720874786377,213.27874559603873,0,Town2\00064_test.json
468,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.514519929885864,-42.345955774982045,0,Town2\00063_test.json
469,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.813754081726074,205.4189683649628,0,Town2\00062_test.json
470,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.89589786529541,205.4189683649628,0,Town2\00061_test.json
471,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.531627416610718,74.8087336670711,0,Town2\00060_test.json
472,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.600288391113281,130.6341843949086,0,Town2\00059_test.json
473,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.50534725189209,130.82350210124486,0,Town2\00058_test.json
474,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.281497955322266,213.27874559603873,0,Town2\00057_test.json
475,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.478992700576782,-42.345955774982045,0,Town2\00056_test.json
476,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.729617834091187,205.4189683649628,0,Town2\00055_test.json
477,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.774239301681519,205.4189683649628,0,Town2\00054_test.json
478,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.543085813522339,74.8087336670711,0,Town2\00053_test.json
479,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.734029531478882,130.6341843949086,0,Town2\00052_test.json
480,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.598809242248535,130.82350210124486,0,Town2\00051_test.json
481,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.279740571975708,213.27874559603873,0,Town2\00050_test.json
482,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.396270513534546,-42.345955774982045,0,Town2\00049_test.json
483,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.846794843673706,205.4189683649628,0,Town2\00048_test.json
484,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.904773473739624,205.4189683649628,0,Town2\00047_test.json
